source_file,event_time_s,event_datetime_utc_if_available,detected_channels,merged_detection_count,A_ns,A_we,ratio_we_ns,energy_ns,energy_we,snr_ns,snr_we,magnetic_axis_deg,arrival_axis_deg,azimuth_candidate_1,azimuth_candidate_2,pca_lambda1,pca_lambda2,pca_linearity,is_saturated,quality_flag
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,3.537000000476837,2026-03-25T18:49:03.537000,ns|we,2,68.0558090209961,35.87160873413086,0.5270910632046631,4636224.5,1288059.0,5.151661560536825,2.5449448700274933,156.88094445422152,66.88094445422152,66.88094445422152,246.88094445422152,5382.515028092295,541.7681521689864,9.935089404098804,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,4.118000000715256,2026-03-25T18:49:04.118000,ns,1,37.34294128417969,21.918010711669922,0.5869385205860815,1395889.75,480879.625,1.4984822621894838,0.980446712166291,159.76069567603543,69.76069567603543,69.76069567603543,249.76069567603543,1539.851884912473,336.91749955644633,4.570412302536056,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,4.491999998688698,2026-03-25T18:49:04.492000,ns|we,2,30.38677406311035,24.140352249145508,0.7944361648593421,924279.375,583339.375,0.9150282224527216,1.1910414085894838,147.27477803728434,57.274778037284335,57.274778037284335,237.27477803728434,1164.1058280819973,343.5129405856831,3.388826709402025,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,4.988999992609024,2026-03-25T18:49:04.989000,ns|we,2,32.663936614990234,24.18095588684082,0.7402952121742387,1067999.75,585303.375,1.0872738545409208,0.73174284406624,148.4728765578508,58.47287655785081,58.47287655785081,238.4728765578508,1359.2566534281611,294.04659068283354,4.622589400787465,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,5.29200005531311,2026-03-25T18:49:05.292000,ns,1,29.940454483032227,21.475818634033203,0.717284323329267,897327.25,461672.0,0.875352817215441,0.9199205358673276,150.18019394552434,60.18019394552434,60.18019394552434,240.18019394552434,1110.4682212500834,248.5310409854232,4.46812686595237,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,5.388000011444092,2026-03-25T18:49:05.388000,ns,1,32.122066497802734,22.684059143066406,0.7061830578246693,1032858.9375,515081.09375,1.0911970880508062,1.0540787726729566,147.781411134818,57.781411134818,57.781411134818,237.781411134818,1373.9436332845746,173.99637757249423,7.896392168923884,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,5.544000029563904,2026-03-25T18:49:05.544000,ns,1,31.05225372314453,21.982030868530273,0.7079045232760496,965206.75,483692.9375,1.0651431581918183,1.0102086232012009,148.54649265136635,58.54649265136635,58.54649265136635,238.54649265136635,1253.0794535005746,195.8202271338717,6.39913185599517,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,5.76199996471405,2026-03-25T18:49:05.762000,ns|we,2,33.16423416137695,33.233795166015625,1.0020974705551524,1100966.375,1105589.75,1.132650264843451,2.170565857225377,134.76950629755106,44.76950629755106,44.76950629755106,224.76950629755106,1390.598041600971,815.9580980596867,1.7042517807075532,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,6.162000000476837,2026-03-25T18:49:06.162000,ns,1,28.606136322021484,21.45932388305664,0.7501650569474544,819129.375,460963.0625,0.8436199954531926,0.9260213775206102,147.2001772198105,57.20017721981051,57.20017721981051,237.2001772198105,1073.546047516578,206.54638937221145,5.197602585935141,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,7.0,2026-03-25T18:49:07,we,1,32.37213897705078,50.99943923950195,1.5754114757648494,1049003.25,2603543.75,1.1834949678872282,5.419645400750454,104.32434252021369,14.32434252021369,14.32434252021369,194.3243425202137,2711.9750680083953,940.5721142872363,2.8833249751014804,0,weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,9.0,2026-03-25T18:49:09,we,1,28.950145721435547,49.62434005737305,1.714130924758282,838949.0625,2465037.75,0.9634826748166937,5.107297039731361,105.64215412482083,15.64215412482082,15.64215412482082,195.64215412482082,2603.366517623047,700.6204516663108,3.7158014891391806,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,9.290000021457672,2026-03-25T18:49:09.290000,ns,2,32.80405044555664,22.548871994018555,0.687380725482092,1077182.0,508960.125,1.0654367706776116,1.0298516430086162,150.32182936765406,60.32182936765406,60.32182936765406,240.32182936765406,1350.4822529887256,235.65981225514642,5.730642997909914,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,9.672000050544739,2026-03-25T18:49:09.672000,ns|we,2,79.7278060913086,29.238292694091797,0.36672641738825923,6362879.0,855732.625,6.424629256124875,1.721418883596749,163.66972960430826,73.66972960430826,73.66972960430826,253.66972960430826,6880.038568816716,338.57299423211276,20.320695052541616,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,11.013999998569489,2026-03-25T18:49:11.014000,ns|we,2,28.026840209960938,21.79318618774414,0.7775827037397498,786289.25,475417.875,0.8412763283445821,0.612404105577478,145.67069525985605,55.670695259856046,55.670695259856046,235.67069525985605,1057.963627769056,203.74349495197978,5.192625305747317,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,11.640999972820282,2026-03-25T18:49:11.641000,ns|we,2,30.10487174987793,21.098567962646484,0.700835669985252,907209.625,445594.75,1.0367018902079455,0.8870123113132033,150.10634710951663,60.10634710951663,60.10634710951663,240.10634710951663,1135.0711148203586,217.73323429900913,5.213127515763536,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,12.762000024318695,2026-03-25T18:49:12.762000,ns,1,28.860092163085938,20.93958282470703,0.7255549534068879,833737.8125,438904.5625,0.8999581027241002,0.8628433131499951,147.81260994301712,57.81260994301712,57.81260994301712,237.81260994301712,1092.794099943249,179.8482491036829,6.076200938232348,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,13.0,2026-03-25T18:49:13,we,1,30.191268920898438,50.65161895751953,1.6776909605961192,912424.1875,2568152.25,0.9262724487760526,5.076968090988011,103.26392184885611,13.263921848856114,13.263921848856114,193.2639218488561,2665.568212058105,815.0083716875162,3.2706022473596286,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,14.708000004291534,2026-03-25T18:49:14.708000,ns,1,28.150205612182617,21.497421264648438,0.7636683568429851,793226.5,462601.25,0.7712735812404633,0.9160174362634119,146.4115242948892,56.411524294889205,56.411524294889205,236.4115242948892,1054.1022129056987,201.7255864254758,5.225426439868669,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,14.879999995231628,2026-03-25T18:49:14.880000,ns,1,31.085586547851562,22.14818000793457,0.7124903361189625,967280.0,491032.375,0.988341723976805,0.9772747888843365,147.91017570577299,57.910175705772986,57.910175705772986,237.91017570577299,1275.8748327621408,182.4375075322291,6.993489716125069,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,15.0,2026-03-25T18:49:15,we,1,31.54566192626953,50.487098693847656,1.6004450568147095,996123.9375,2551496.0,1.071269541456116,5.223966228933883,107.5178247176853,17.5178247176853,17.5178247176853,197.5178247176853,2723.6032924365018,824.0166724985119,3.3052769238008555,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,15.08899998664856,2026-03-25T18:49:15.089000,ns|we,2,32.78506851196289,23.71099853515625,0.7232255295273718,1075935.5,562773.6875,1.1264489892831198,1.1214586785283773,149.315636303845,59.315636303845,59.315636303845,239.315636303845,1354.8230992070623,283.88614640872856,4.772417098707009,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,17.0,2026-03-25T18:49:17,we,1,29.267074584960938,54.02211380004883,1.845832375327549,857418.25,2921307.0,0.8166599144648682,5.822734758391813,99.10167403216792,9.10167403216792,9.10167403216792,189.10167403216792,2975.6725436422516,803.0525852998787,3.7054516704296043,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,17.093999981880188,2026-03-25T18:49:17.094000,ns|we,2,41.74019241333008,33.299644470214844,0.7977836839003053,1743985.75,1109975.25,1.8652465442197983,2.3182513009938,147.89343193975893,57.893431939758926,57.893431939758926,237.89343193975893,2155.686707281724,698.2743519505632,3.087162948574603,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,18.202000007033348,2026-03-25T18:49:18.202000,ns|we,2,67.11494445800781,31.477041244506836,0.46900197115116127,4508920.0,991794.875,4.772747403068404,2.0015499887397366,159.652517610842,69.65251761084201,69.65251761084201,249.652517610842,5069.7740017581045,430.94055371615826,11.764439336329742,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,18.27699999511242,2026-03-25T18:49:18.277000,ns,2,29.393524169921875,21.48427391052246,0.7309186127639091,864843.25,462035.625,0.7458878632317216,0.9116884247281603,147.4447310584451,57.444731058445086,57.444731058445086,237.4447310584451,1141.9821725872996,184.89666334176783,6.176326559643879,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,19.0,2026-03-25T18:49:19,we,1,27.63401222229004,53.76371765136719,1.9455632145953299,764402.25,2893428.0,0.8524598373564953,6.198270033413549,100.26478885349283,10.264788853492831,10.264788853492831,190.26478885349283,2965.6186852935,692.2117150160816,4.284265378583774,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,20.01600000075996,2026-03-25T18:49:20.016000,ns,1,33.66213607788086,23.245771408081055,0.69056138785426,1134272.5,540906.25,1.097744773469202,0.7317578262217161,153.52680639301803,63.526806393018035,63.526806393018035,243.52680639301803,1329.9587000318381,345.2199630045868,3.8524965023942244,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,20.064000003039837,2026-03-25T18:49:20.064000,ns,1,37.020442962646484,21.582530975341797,0.5829895389722355,1371883.625,466271.46875,1.400026673129402,1.007995270514971,155.1832635424412,65.18326354244121,65.18326354244121,245.1832635424412,1618.203198989899,219.95194657932768,7.357076053001749,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,20.149999998509884,2026-03-25T18:49:20.150000,ns|we,2,42.417057037353516,24.57069206237793,0.5792644228179193,1801006.0,604322.5625,1.877012889458534,1.2837499562785495,157.8716646664257,67.87166466642569,67.87166466642569,247.8716646664257,2038.079643707895,367.24900537741166,5.549585196598181,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,20.234999999403954,2026-03-25T18:49:20.235000,ns|we,2,43.12311935424805,24.85462760925293,0.576364325712999,1861463.0,618370.25,1.8328268272583366,1.249725205728362,158.49963617381906,68.49963617381906,68.49963617381906,248.49963617381906,2089.784209841623,390.04906736550606,5.357746972596472,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,20.361999988555908,2026-03-25T18:49:20.362000,ns,1,29.005353927612305,21.636423110961914,0.7459458403768653,842151.875,468602.9375,0.9490351280571342,0.9600758280004429,146.19663366725277,56.19663366725277,56.19663366725277,236.19663366725277,1145.6483500045924,165.10646181246736,6.938846229445857,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,20.71399998664856,2026-03-25T18:49:20.714000,we,1,32.3616828918457,25.520002365112305,0.7885869980989736,1048325.75,651921.75,1.1130796283569744,1.362922456759072,148.31448180577462,58.31448180577462,58.31448180577462,238.31448180577462,1292.3306361624755,407.9169249071985,3.1681221279467104,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,21.0,2026-03-25T18:49:21,we,1,31.425249099731445,53.19754409790039,1.692828080027958,988533.875,2832808.5,1.0745955147146227,5.853714849867647,97.75574229350477,7.755742293504767,7.755742293504767,187.75574229350477,2867.6649308700926,953.6771572788398,3.006955665219557,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,22.042666666209698,2026-03-25T18:49:22.042667,ns|we,3,36.07206726074219,22.47498321533203,0.6230578096030358,1302495.125,505630.03125,1.306147908764558,0.6686319457090629,153.58919049846023,63.589190498460226,63.589190498460226,243.58919049846023,1563.3933031404054,244.73190194640526,6.388187607362984,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,22.58600002527237,2026-03-25T18:49:22.586000,ns,1,33.83854675292969,23.92864227294922,0.7071415462272123,1146192.375,573152.5625,1.2575735627459979,1.1983481684190653,150.60619772325302,60.60619772325302,60.60619772325302,240.60619772325302,1412.5733839988475,306.7715496347606,4.604642724139966,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,22.78600001335144,2026-03-25T18:49:22.786000,ns,1,36.51202392578125,24.14657974243164,0.661332272117104,1334460.875,583640.375,1.4229896379976987,1.2447298271728842,150.72540490397387,60.72540490397387,60.72540490397387,240.72540490397387,1678.5494437474565,239.55185085407703,7.007040178411886,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,23.0,2026-03-25T18:49:23,we,1,28.9993953704834,53.090118408203125,1.830731907681023,841805.875,2821379.0,0.8900629248203779,5.870189172844292,98.68782083157284,8.687820831572822,8.687820831572822,188.68782083157282,2868.705268950614,794.479728886012,3.6107973113083642,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,24.096000000834465,2026-03-25T18:49:24.096000,ns,1,34.128440856933594,23.74241065979004,0.6956781518182303,1165915.25,564265.75,1.2315364610071595,1.156094444379072,152.49342169339525,62.49342169339525,62.49342169339525,242.49342169339525,1389.7344484946193,340.4465403155045,4.082093027606321,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,24.252000004053116,2026-03-25T18:49:24.252000,ns|we,2,36.21433639526367,40.27312469482422,1.1120768376164492,1312789.5,1623546.375,1.248446708397651,3.3435111824123176,69.30755676143106,159.30755676143104,159.30755676143104,339.30755676143104,1675.2603896852509,1261.0756167315812,1.328437698309591,0,weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,25.0,2026-03-25T18:49:25,we,1,28.905576705932617,51.11332702636719,1.7682860143688073,836367.9375,2615184.5,0.935407675305365,5.283684454608588,103.40563898178536,13.405638981785359,13.405638981785359,193.40563898178536,2722.3156887000846,729.2370417408663,3.7331012179541108,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,25.841000020503998,2026-03-25T18:49:25.841000,ns|we,2,33.25836944580078,32.996280670166016,0.9921196144007339,1107225.25,1089843.375,1.2967528971596671,2.2879235108121603,135.41369575080031,45.413695750800315,45.413695750800315,225.41369575080031,1700.393576732356,496.6750380506079,3.4235535238618007,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,26.300999999046326,2026-03-25T18:49:26.301000,ns|we,2,53.638885498046875,23.016983032226562,0.4291100163344042,2880007.0,530311.25,3.158188411588984,1.093682628747367,163.3778045511691,73.3778045511691,73.3778045511691,253.3778045511691,3109.9086693722556,300.4097343354964,10.352223360043025,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,26.685999989509583,2026-03-25T18:49:26.686000,ns,1,37.15139389038086,24.13308334350586,0.6495875609596894,1381606.375,582988.125,1.4455871338955182,1.1683926703804808,150.79563420424304,60.79563420424304,60.79563420424304,240.79563420424304,1744.5468117528217,220.0476820917585,7.92803993738661,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,26.744000017642975,2026-03-25T18:49:26.744000,we,1,32.62566375732422,21.40442657470703,0.656061030172949,1065498.25,458607.625,1.088385832779092,0.8882367621285088,150.56615537383436,60.56615537383436,60.56615537383436,240.56615537383436,1348.9694597346104,175.13642230580362,7.702392466252298,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,26.903999984264374,2026-03-25T18:49:26.904000,ns,1,28.817058563232422,21.327999114990234,0.7401171451343688,831253.3125,455338.4375,0.817809656173275,0.8769290307307058,147.331515141741,57.331515141740994,57.331515141740994,237.331515141741,1093.729904715653,192.8618804247607,5.6710527881756985,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,27.0,2026-03-25T18:49:27,we,1,31.751527786254883,52.944488525390625,1.6674627086230613,1009167.6875,2805922.0,1.066898204815019,5.6984013660390485,104.90141503293503,14.901415032935034,14.901415032935034,194.90141503293503,2942.8505930453903,872.239083701121,3.37390360972838,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,28.261999994516373,2026-03-25T18:49:28.262000,ns,1,33.950706481933594,21.39727020263672,0.630245211952286,1153803.0,458301.03125,1.1068241939915424,0.919759413113955,153.41811067995982,63.418110679959824,63.418110679959824,243.41811067995982,1386.0915859381855,226.0123823856145,6.132812597733154,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,28.66600000858307,2026-03-25T18:49:28.666000,we,1,29.567794799804688,25.098419189453125,0.848843120002242,875128.75,630560.5625,0.9277448028933831,1.3623135186093125,143.7224028072998,53.7224028072998,53.7224028072998,233.7224028072998,1160.7479974055582,344.94131000479894,3.3650593992044793,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,28.857999980449677,2026-03-25T18:49:28.858000,we,1,27.60733413696289,20.46615982055664,0.7413305362633396,762927.0,419282.5625,0.807950614456244,0.8099947854689014,148.28786218504894,58.28786218504894,58.28786218504894,238.28786218504894,975.1679272791289,207.0417035464589,4.710007262185719,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,29.0,2026-03-25T18:49:29,we,1,29.512603759765625,51.455848693847656,1.7435211448200107,871864.75,2650352.0,0.9311022071782299,5.248405605802032,101.65003174019206,11.650031740192048,11.650031740192048,191.65003174019205,2729.3129672096184,792.9037695810998,3.442174286359544,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,29.52999997138977,2026-03-25T18:49:29.530000,ns,1,31.462074279785156,22.967571258544922,0.7300081696552727,990851.9375,528036.875,1.1226257837679814,1.0934917116509675,147.90312757639714,57.90312757639714,57.90312757639714,237.90312757639714,1291.0132685419997,227.87554049320926,5.665431514710841,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,31.0,2026-03-25T18:49:31,we,1,29.161115646362305,48.710567474365234,1.67039450976698,851221.0625,2375092.0,0.9699917763753325,5.018605097298592,108.01947578171028,18.019475781710298,18.019475781710298,198.0194757817103,2555.426195710291,670.8868375058239,3.8090271754483536,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,31.944000005722046,2026-03-25T18:49:31.944000,ns|we,2,31.644956588745117,22.81416893005371,0.7209417041250455,1002404.6875,521006.8125,1.0441095313309385,1.0128955910735584,148.32389575481577,58.323895754815766,58.323895754815766,238.32389575481577,1298.3755393843364,225.0360178955475,5.769634352430567,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,33.0,2026-03-25T18:49:33,we,1,27.858177185058594,49.71952438354492,1.784737172617655,776854.0625,2474503.0,0.9244064146303719,5.065496025008697,102.80087629560373,12.800876295603729,12.800876295603729,192.80087629560373,2566.9141754120656,684.4428623419554,3.7503702889513106,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,33.93000000715256,2026-03-25T18:49:33.930000,ns|we,2,45.61053466796875,25.734304428100586,0.5642184336456078,2082401.25,662916.625,2.077245747506619,1.3597240996103086,155.54528864559506,65.54528864559506,65.54528864559506,245.54528864559506,2452.5235016798597,292.79448755215344,8.376262552562572,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,34.322999998927116,2026-03-25T18:49:34.323000,ns|we,2,30.534130096435547,22.158029556274414,0.7256807214186968,933265.375,491469.25,0.9703359592476984,0.9826540090008935,148.0784281550262,58.07842815502619,58.07842815502619,238.0784281550262,1213.4629937702862,211.2715676618482,5.743617123684598,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,34.93599998950958,2026-03-25T18:49:34.936000,ns,1,32.929969787597656,22.22963523864746,0.6750578692306934,1085467.25,494650.875,1.21959322701738,0.9970079651521571,150.22455952188497,60.22455952188497,60.22455952188497,240.22455952188497,1372.979304938176,207.1388716746184,6.62830348470227,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,35.0,2026-03-25T18:49:35,we,1,31.42807960510254,50.05134201049805,1.5925676223109198,988711.9375,2507641.75,1.0630145311532737,4.93136704990021,105.69928512739293,15.699285127392926,15.699285127392926,195.69928512739293,2637.9345173184925,858.4191865906762,3.0730143949780415,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,35.07599997520447,2026-03-25T18:49:35.076000,ns,1,32.73761749267578,21.32316780090332,0.6513353577325287,1072823.5,455132.125,1.1414291151340143,0.9322952784113466,154.20796546539583,64.20796546539583,64.20796546539583,244.20796546539583,1261.021122162293,266.93445034200215,4.724085334607957,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,35.87099999189377,2026-03-25T18:49:35.871000,ns|we,2,32.872901916503906,26.36216163635254,0.8019420282185845,1081708.25,695658.5,1.1266792004543105,1.4563535200709172,146.9062267443632,56.90622674436321,56.90622674436321,236.9062267443632,1366.7705330203007,410.5962259926633,3.328745971095992,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,36.95200002193451,2026-03-25T18:49:36.952000,ns,1,37.16980743408203,23.181060791015625,0.6236529697423087,1382976.125,537898.9375,1.463019784337496,0.7807092163362982,154.67803104617602,64.67803104617602,64.67803104617602,244.67803104617602,1626.757395151038,294.11763603031807,5.530975350908043,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,37.00900000333786,2026-03-25T18:49:37.009000,ns|we,2,29.26677894592285,20.7113037109375,0.7076728104997725,857400.875,429387.09375,0.8482646705414832,0.607434975404157,150.30316649731353,60.303166497313526,60.303166497313526,240.30316649731353,1063.7270109503531,223.0610041145469,4.768771732077832,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,37.2490000128746,2026-03-25T18:49:37.249000,ns|we,2,37.52927017211914,30.432632446289062,0.810903923969642,1409854.5,927071.25,1.3879967290983022,1.836743979818275,158.06389845557484,68.06389845557484,68.06389845557484,248.06389845557484,1503.3163890328042,833.6094379755787,1.8033821602159492,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,37.77999997138977,2026-03-25T18:49:37.780000,ns|we,2,59.453094482421875,25.431333541870117,0.4277545813765642,3538205.25,647399.5,3.98376831644986,1.340426389142849,162.00593474979672,72.00593474979672,72.00593474979672,252.00593474979672,3879.1494484153536,306.45503694507823,12.65813571571528,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_18.49.00.bin,39.0,2026-03-25T18:49:39,we,1,31.977136611938477,52.111480712890625,1.6296481246989913,1023559.75,2718322.0,1.096513906204265,5.531172700090808,106.79281948972167,16.792819489721666,16.792819489721666,196.79281948972167,2888.132262888046,853.7498079212619,3.3828789606643217,0,single_channel_detection
